NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_RIGHT_BUNDLE_BRANCH_BLOCK	HP_RIGHT_BUNDLE_BRANCH_BLOCK		51	0.35617846	1.4084467	0.070881225	0.23021562	1.0	4919	tags=33%, list=17%, signal=40%	
HP_PES_VALGUS	HP_PES_VALGUS		55	0.33687747	1.4069024	0.049309663	0.23210661	1.0	6388	tags=33%, list=22%, signal=42%	
HP_INFECTIOUS_ENCEPHALITIS	HP_INFECTIOUS_ENCEPHALITIS		49	0.36888537	1.405924	0.106930695	0.23319139	1.0	5031	tags=33%, list=18%, signal=40%	
HP_ARACHNODACTYLY	HP_ARACHNODACTYLY		125	0.28042737	1.4058275	0.056818184	0.23290487	1.0	5434	tags=26%, list=19%, signal=33%	
HP_MENTAL_DETERIORATION	HP_MENTAL_DETERIORATION		359	0.24698004	1.4056675	0.028901733	0.2326964	1.0	2861	tags=17%, list=10%, signal=18%	
HP_PHYSICAL_URTICARIA	HP_PHYSICAL_URTICARIA		15	0.5071468	1.4054881	0.09741551	0.23246726	1.0	1738	tags=27%, list=6%, signal=28%	
HP_FLAT_OCCIPUT	HP_FLAT_OCCIPUT		54	0.35656208	1.4053403	0.10133843	0.2322373	1.0	3723	tags=26%, list=13%, signal=30%	
HP_ATROPHY_DEGENERATION_INVOLVING_THE_SPINAL_CORD	HP_ATROPHY_DEGENERATION_INVOLVING_THE_SPINAL_CORD		21	0.42880476	1.4049997	0.079696395	0.23231894	1.0	1742	tags=19%, list=6%, signal=20%	
HP_DEVELOPMENTAL_REGRESSION	HP_DEVELOPMENTAL_REGRESSION		400	0.25350884	1.4049455	0.026974952	0.23194744	1.0	5105	tags=24%, list=18%, signal=29%	
HP_ABSENT_FINGERNAIL	HP_ABSENT_FINGERNAIL		40	0.3726598	1.4046587	0.057361376	0.23196003	1.0	6247	tags=43%, list=22%, signal=54%	
HP_INCREASED_CIRCULATING_LACTATE_DEHYDROGENASE_CONCENTRATION	HP_INCREASED_CIRCULATING_LACTATE_DEHYDROGENASE_CONCENTRATION		68	0.32089925	1.4046516	0.051526718	0.23153083	1.0	3661	tags=25%, list=13%, signal=29%	
HP_IRRITABILITY	HP_IRRITABILITY		241	0.2633723	1.4013149	0.020992367	0.23598321	1.0	4847	tags=21%, list=17%, signal=25%	
HP_CLONUS	HP_CLONUS		120	0.29335195	1.4010725	0.06554307	0.23588242	1.0	4307	tags=22%, list=15%, signal=25%	
HP_OSTEOMALACIA	HP_OSTEOMALACIA		25	0.4451901	1.4009116	0.0498008	0.23566803	1.0	5820	tags=36%, list=20%, signal=45%	
HP_LIMITED_HIP_MOVEMENT	HP_LIMITED_HIP_MOVEMENT		21	0.4980078	1.399198	0.08747515	0.23779704	1.0	4531	tags=38%, list=16%, signal=45%	
HP_CORNEAL_OPACITY	HP_CORNEAL_OPACITY		258	0.2651216	1.3978075	0.04887218	0.23960894	1.0	5065	tags=24%, list=18%, signal=29%	
HP_NEOPLASM_OF_THE_ADRENAL_GLAND	HP_NEOPLASM_OF_THE_ADRENAL_GLAND		44	0.40322512	1.3956002	0.13980582	0.24247016	1.0	6547	tags=41%, list=23%, signal=53%	
HP_ABNORMAL_AUDITORY_EVOKED_POTENTIALS	HP_ABNORMAL_AUDITORY_EVOKED_POTENTIALS		27	0.36797467	1.3955611	0.06077348	0.24207127	1.0	2389	tags=22%, list=8%, signal=24%	
HP_PROTUBERANT_ABDOMEN	HP_PROTUBERANT_ABDOMEN		41	0.34998783	1.3954303	0.06090373	0.24179308	1.0	5307	tags=27%, list=19%, signal=33%	
HP_CORNEAL_DYSTROPHY	HP_CORNEAL_DYSTROPHY		29	0.35445654	1.3953441	0.04191617	0.24148478	1.0	3787	tags=24%, list=13%, signal=28%	
HP_THROMBOEMBOLISM	HP_THROMBOEMBOLISM		52	0.36514086	1.3948861	0.061657034	0.2418039	1.0	4919	tags=35%, list=17%, signal=42%	
HP_PULMONARY_HEMORRHAGE	HP_PULMONARY_HEMORRHAGE		31	0.40097868	1.3939757	0.12790698	0.24274743	1.0	1794	tags=23%, list=6%, signal=24%	
HP_EXANTHEM	HP_EXANTHEM		21	0.4852641	1.3936939	0.10958904	0.24270694	1.0	5031	tags=43%, list=18%, signal=52%	
HP_BRONCHIECTASIS	HP_BRONCHIECTASIS		169	0.3162237	1.393609	0.08932039	0.24240986	1.0	4877	tags=26%, list=17%, signal=31%	
HP_ABNORMALITY_OF_ALKALINE_PHOSPHATASE_LEVEL	HP_ABNORMALITY_OF_ALKALINE_PHOSPHATASE_LEVEL		113	0.30347827	1.3935747	0.06212425	0.24199332	1.0	4230	tags=22%, list=15%, signal=26%	
HP_ABNORMAL_BLOOD_ION_CONCENTRATION	HP_ABNORMAL_BLOOD_ION_CONCENTRATION		332	0.26608008	1.3925273	0.024390243	0.2431391	1.0	5835	tags=29%, list=21%, signal=36%	
HP_ABNORMAL_URINARY_ELECTROLYTE_CONCENTRATION	HP_ABNORMAL_URINARY_ELECTROLYTE_CONCENTRATION		111	0.30713898	1.3922375	0.03041825	0.24319385	1.0	6145	tags=34%, list=22%, signal=44%	
HP_CORNEAL_SCARRING	HP_CORNEAL_SCARRING		19	0.44399568	1.392026	0.091816366	0.24303135	1.0	993	tags=21%, list=3%, signal=22%	
HP_SUBARACHNOID_HEMORRHAGE	HP_SUBARACHNOID_HEMORRHAGE		38	0.438709	1.3919746	0.11287129	0.24268147	1.0	4387	tags=32%, list=15%, signal=37%	
HP_ABNORMAL_LINE_OF_SCHWALBE_MORPHOLOGY	HP_ABNORMAL_LINE_OF_SCHWALBE_MORPHOLOGY		57	0.3281677	1.3917185	0.0729783	0.24261986	1.0	5289	tags=33%, list=19%, signal=41%	
HP_ABNORMAL_CORONARY_ARTERY_MORPHOLOGY	HP_ABNORMAL_CORONARY_ARTERY_MORPHOLOGY		64	0.3264647	1.3913475	0.037950665	0.2427538	1.0	1537	tags=16%, list=5%, signal=16%	
HP_PROLONGED_NEONATAL_JAUNDICE	HP_PROLONGED_NEONATAL_JAUNDICE		70	0.30762792	1.3903575	0.079245284	0.24381222	1.0	3075	tags=19%, list=11%, signal=21%	
HP_SOFT_TISSUE_SARCOMA	HP_SOFT_TISSUE_SARCOMA		118	0.28409934	1.3902248	0.04637097	0.2435465	1.0	3652	tags=19%, list=13%, signal=22%	
HP_ABNORMALITY_OF_TEMPERATURE_REGULATION	HP_ABNORMALITY_OF_TEMPERATURE_REGULATION		497	0.26507783	1.3894258	0.052	0.24430355	1.0	5031	tags=25%, list=18%, signal=30%	
HP_NEUTROPENIA_IN_PRESENCE_OF_ANTI_NEUTROPIL_ANTIBODIES	HP_NEUTROPENIA_IN_PRESENCE_OF_ANTI_NEUTROPIL_ANTIBODIES		23	0.44125155	1.3883339	0.14604463	0.24555929	1.0	2877	tags=26%, list=10%, signal=29%	
HP_HYPOLIPOPROTEINEMIA	HP_HYPOLIPOPROTEINEMIA		26	0.40165454	1.3881763	0.09108911	0.24534975	1.0	4440	tags=35%, list=16%, signal=41%	
HP_CONGENITAL_HIP_DISLOCATION	HP_CONGENITAL_HIP_DISLOCATION		76	0.31060326	1.3878933	0.06395349	0.24536036	1.0	3535	tags=24%, list=12%, signal=27%	
HP_PROMINENT_NASOLABIAL_FOLD	HP_PROMINENT_NASOLABIAL_FOLD		16	0.4836374	1.3876382	0.12	0.24530603	1.0	4389	tags=31%, list=15%, signal=37%	
HP_ABNORMAL_MONOCYTE_COUNT	HP_ABNORMAL_MONOCYTE_COUNT		19	0.38194087	1.3864262	0.10404624	0.24683122	1.0	4813	tags=32%, list=17%, signal=38%	
HP_LEUKOPENIA	HP_LEUKOPENIA		130	0.27455133	1.3855556	0.033707865	0.24775152	1.0	2471	tags=17%, list=9%, signal=18%	
HP_VERY_LONG_CHAIN_FATTY_ACID_ACCUMULATION	HP_VERY_LONG_CHAIN_FATTY_ACID_ACCUMULATION		18	0.4731299	1.3849221	0.13518886	0.24834852	1.0	4044	tags=44%, list=14%, signal=52%	
HP_RETINAL_DETACHMENT	HP_RETINAL_DETACHMENT		104	0.30769008	1.3847743	0.06728972	0.24818054	1.0	2927	tags=18%, list=10%, signal=20%	
HP_HYPOPLASIA_OF_THE_MUSCULATURE	HP_HYPOPLASIA_OF_THE_MUSCULATURE		22	0.42576647	1.3826823	0.10136452	0.25084525	1.0	4326	tags=45%, list=15%, signal=54%	
HP_THICK_LOWER_LIP_VERMILION	HP_THICK_LOWER_LIP_VERMILION		128	0.2877929	1.3819412	0.106343284	0.2515113	1.0	6850	tags=33%, list=24%, signal=43%	
HP_SCAPHOCEPHALY	HP_SCAPHOCEPHALY		39	0.34831753	1.3802673	0.04780115	0.25366667	1.0	3948	tags=26%, list=14%, signal=30%	
HP_ABNORMALITY_OF_SKIN_ADNEXA_PHYSIOLOGY	HP_ABNORMALITY_OF_SKIN_ADNEXA_PHYSIOLOGY		201	0.26163122	1.3792711	0.024667932	0.254703	1.0	6397	tags=30%, list=23%, signal=39%	
HP_RECURRENT_SKIN_INFECTIONS	HP_RECURRENT_SKIN_INFECTIONS		135	0.32005736	1.378817	0.107569724	0.2549501	1.0	5574	tags=27%, list=20%, signal=33%	
HP_COUGH	HP_COUGH		151	0.28834626	1.3784856	0.056603774	0.2550253	1.0	2819	tags=18%, list=10%, signal=20%	
HP_ABNORMAL_BLOOD_INORGANIC_CATION_CONCENTRATION	HP_ABNORMAL_BLOOD_INORGANIC_CATION_CONCENTRATION		168	0.28578636	1.3783768	0.05046729	0.25472948	1.0	5450	tags=30%, list=19%, signal=37%	
HP_PEDAL_EDEMA	HP_PEDAL_EDEMA		50	0.34466293	1.3782865	0.034274194	0.25440997	1.0	4703	tags=30%, list=17%, signal=36%	
HP_BUNDLE_BRANCH_BLOCK	HP_BUNDLE_BRANCH_BLOCK		70	0.3246395	1.3775146	0.06177606	0.25507224	1.0	5041	tags=31%, list=18%, signal=38%	
HP_DECREASED_CIRCULATING_FOLLICLE_STIMULATING_HORMONE_CONCENTRATION	HP_DECREASED_CIRCULATING_FOLLICLE_STIMULATING_HORMONE_CONCENTRATION		23	0.4378214	1.3774991	0.09448819	0.25464624	1.0	5874	tags=52%, list=21%, signal=66%	
HP_FEVER	HP_FEVER		386	0.26933262	1.3774112	0.078947365	0.25433353	1.0	3029	tags=19%, list=11%, signal=21%	
HP_MYOGLOBINURIA	HP_MYOGLOBINURIA		31	0.37470353	1.3764582	0.105065666	0.2553028	1.0	3528	tags=35%, list=12%, signal=40%	
HP_ABDOMINAL_PAIN	HP_ABDOMINAL_PAIN		321	0.24890488	1.3762918	0.022346368	0.25514263	1.0	4925	tags=22%, list=17%, signal=26%	
HP_OSTEOPOROSIS	HP_OSTEOPOROSIS		286	0.24050272	1.375734	0.013487476	0.25551307	1.0	5677	tags=25%, list=20%, signal=31%	
HP_BONE_PAIN	HP_BONE_PAIN		76	0.34813	1.3755528	0.09053498	0.25536007	1.0	7479	tags=47%, list=26%, signal=64%	
HP_RECURRENT_TONSILLITIS	HP_RECURRENT_TONSILLITIS		15	0.4786502	1.3747085	0.11494253	0.25624496	1.0	6499	tags=53%, list=23%, signal=69%	
HP_HEART_BLOCK	HP_HEART_BLOCK		123	0.3090437	1.374561	0.026923077	0.25607166	1.0	5041	tags=28%, list=18%, signal=34%	
HP_BREAST_HYPOPLASIA	HP_BREAST_HYPOPLASIA		40	0.3410531	1.3741	0.092337914	0.25636438	1.0	6392	tags=40%, list=23%, signal=52%	
HP_LOWER_LIMB_AMYOTROPHY	HP_LOWER_LIMB_AMYOTROPHY		77	0.32736447	1.373195	0.079696395	0.25723642	1.0	6392	tags=32%, list=23%, signal=42%	
HP_HAND_MUSCLE_ATROPHY	HP_HAND_MUSCLE_ATROPHY		50	0.35866225	1.372316	0.08123791	0.25817072	1.0	5046	tags=28%, list=18%, signal=34%	
HP_FATIGUE	HP_FATIGUE		372	0.23961389	1.372271	0.03345725	0.25781006	1.0	2723	tags=14%, list=10%, signal=16%	
HP_TIBIAL_TORSION	HP_TIBIAL_TORSION		20	0.40435895	1.3721192	0.091649696	0.25758764	1.0	4932	tags=35%, list=17%, signal=42%	
HP_THICKENED_SKIN	HP_THICKENED_SKIN		432	0.2583114	1.3718325	0.03564728	0.25758943	1.0	5434	tags=25%, list=19%, signal=30%	
HP_ABNORMAL_TONGUE_MORPHOLOGY	HP_ABNORMAL_TONGUE_MORPHOLOGY		321	0.24060486	1.3716861	0.005504587	0.25739348	1.0	5856	tags=25%, list=21%, signal=31%	
HP_DECREASED_SERUM_INSULIN_LIKE_GROWTH_FACTOR_1	HP_DECREASED_SERUM_INSULIN_LIKE_GROWTH_FACTOR_1		21	0.39886653	1.3715979	0.07632094	0.25711116	1.0	4419	tags=33%, list=16%, signal=39%	
HP_URINARY_URGENCY	HP_URINARY_URGENCY		51	0.3286218	1.3710682	0.072289154	0.25756094	1.0	3256	tags=24%, list=11%, signal=27%	
HP_SLOW_SACCADIC_EYE_MOVEMENTS	HP_SLOW_SACCADIC_EYE_MOVEMENTS		36	0.33488736	1.3704429	0.078277886	0.25800866	1.0	3059	tags=19%, list=11%, signal=22%	
HP_PROGRESSIVE_GAIT_ATAXIA	HP_PROGRESSIVE_GAIT_ATAXIA		30	0.39155272	1.3702002	0.10922787	0.25795358	1.0	3256	tags=27%, list=11%, signal=30%	
HP_THIN_RIBS	HP_THIN_RIBS		47	0.3107916	1.3688637	0.08190476	0.25960803	1.0	4531	tags=26%, list=16%, signal=30%	
HP_EMG_NEUROPATHIC_CHANGES	HP_EMG_NEUROPATHIC_CHANGES		54	0.33575836	1.368526	0.086142324	0.25972965	1.0	3804	tags=26%, list=13%, signal=30%	
HP_APPENDICULAR_SPASTICITY	HP_APPENDICULAR_SPASTICITY		376	0.2574747	1.368398	0.061023623	0.2595301	1.0	4752	tags=23%, list=17%, signal=28%	
HP_WADDLING_GAIT	HP_WADDLING_GAIT		119	0.28158846	1.3679678	0.05214153	0.25977978	1.0	3535	tags=19%, list=12%, signal=22%	
HP_PEPTIC_ULCER	HP_PEPTIC_ULCER		38	0.35853875	1.3671956	0.10909091	0.2604759	1.0	5289	tags=29%, list=19%, signal=36%	
HP_ABNORMALITY_OF_THE_HEPATIC_VASCULATURE	HP_ABNORMALITY_OF_THE_HEPATIC_VASCULATURE		84	0.30143702	1.3652287	0.05142857	0.26313034	1.0	4249	tags=24%, list=15%, signal=28%	
HP_PERIPHERAL_NEUROPATHY	HP_PERIPHERAL_NEUROPATHY		459	0.24525918	1.3639414	0.054716982	0.2646612	1.0	2865	tags=17%, list=10%, signal=18%	
HP_DILATATION_OF_THE_CEREBRAL_ARTERY	HP_DILATATION_OF_THE_CEREBRAL_ARTERY		51	0.32834807	1.362433	0.065259114	0.26656148	1.0	4389	tags=24%, list=15%, signal=28%	
HP_ABNORMAL_NEUTROPHIL_COUNT	HP_ABNORMAL_NEUTROPHIL_COUNT		200	0.26467788	1.3623912	0.12451362	0.26618508	1.0	5105	tags=24%, list=18%, signal=29%	
HP_ABNORMAL_SUBSTANTIA_NIGRA_MORPHOLOGY	HP_ABNORMAL_SUBSTANTIA_NIGRA_MORPHOLOGY		24	0.4407074	1.3615947	0.08979592	0.26690224	1.0	2634	tags=25%, list=9%, signal=28%	
HP_BLINDNESS	HP_BLINDNESS		267	0.2585313	1.361581	0.05185185	0.26648268	1.0	4822	tags=24%, list=17%, signal=29%	
HP_SKIN_VESICLE	HP_SKIN_VESICLE		27	0.35452038	1.3610021	0.06870229	0.26693833	1.0	5713	tags=30%, list=20%, signal=37%	
HP_LYMPHEDEMA	HP_LYMPHEDEMA		73	0.35714749	1.3609602	0.15079366	0.26656175	1.0	5002	tags=33%, list=18%, signal=40%	
HP_HYPERKERATOSIS	HP_HYPERKERATOSIS		249	0.2602069	1.3609354	0.02259887	0.26616418	1.0	5540	tags=24%, list=20%, signal=30%	
HP_ABNORMAL_SCAPULA_MORPHOLOGY	HP_ABNORMAL_SCAPULA_MORPHOLOGY		145	0.26612538	1.360798	0.04389313	0.26593262	1.0	5232	tags=24%, list=18%, signal=29%	
HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LOWER_LIMBS	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LOWER_LIMBS		99	0.28834996	1.3600073	0.061452515	0.2667749	1.0	3653	tags=18%, list=13%, signal=21%	
HP_BROAD_ALVEOLAR_RIDGES	HP_BROAD_ALVEOLAR_RIDGES		15	0.43388993	1.3599668	0.08902691	0.2663891	1.0	100	tags=13%, list=0%, signal=13%	
HP_MEDIASTINAL_LYMPHADENOPATHY	HP_MEDIASTINAL_LYMPHADENOPATHY		27	0.4435571	1.3599156	0.14741036	0.2660343	1.0	1206	tags=22%, list=4%, signal=23%	
HP_ABNORMALITY_OF_THE_TONGUE	HP_ABNORMALITY_OF_THE_TONGUE		411	0.23620278	1.3598201	0.012987013	0.26577944	1.0	5856	tags=25%, list=21%, signal=31%	
HP_ABNORMAL_ODONTOID_PROCESS_MORPHOLOGY	HP_ABNORMAL_ODONTOID_PROCESS_MORPHOLOGY		35	0.39209694	1.358101	0.10778443	0.26807472	1.0	2490	tags=20%, list=9%, signal=22%	
HP_ABNORMAL_SMALL_INTESTINAL_MUCOSA_MORPHOLOGY	HP_ABNORMAL_SMALL_INTESTINAL_MUCOSA_MORPHOLOGY		31	0.38718787	1.3576623	0.109375	0.26835915	1.0	5365	tags=32%, list=19%, signal=40%	
HP_METATARSUS_ADDUCTUS	HP_METATARSUS_ADDUCTUS		44	0.34633315	1.3574487	0.10139165	0.26822585	1.0	3882	tags=25%, list=14%, signal=29%	
HP_ABNORMAL_VERTEBRAL_MORPHOLOGY	HP_ABNORMAL_VERTEBRAL_MORPHOLOGY		445	0.23482296	1.3572974	0.036053132	0.2680075	1.0	2927	tags=16%, list=10%, signal=17%	
HP_WORMIAN_BONES	HP_WORMIAN_BONES		55	0.33479887	1.3561162	0.07677902	0.26953512	1.0	3044	tags=22%, list=11%, signal=24%	
HP_PARAPLEGIA_PARAPARESIS	HP_PARAPLEGIA_PARAPARESIS		212	0.2540537	1.3559827	0.04158416	0.26928464	1.0	6266	tags=29%, list=22%, signal=37%	
HP_ABNORMAL_PERITONEUM_MORPHOLOGY	HP_ABNORMAL_PERITONEUM_MORPHOLOGY		62	0.30045867	1.3558749	0.08396947	0.26901522	1.0	2487	tags=16%, list=9%, signal=18%	
HP_MIXED_HEARING_IMPAIRMENT	HP_MIXED_HEARING_IMPAIRMENT		33	0.34713632	1.3552136	0.075728156	0.26964238	1.0	2632	tags=21%, list=9%, signal=23%	
HP_ABNORMAL_ACETABULUM_MORPHOLOGY	HP_ABNORMAL_ACETABULUM_MORPHOLOGY		86	0.29644656	1.3544081	0.06719368	0.27043656	1.0	4531	tags=26%, list=16%, signal=30%	
HP_ABSENCE_OF_SUBCUTANEOUS_FAT	HP_ABSENCE_OF_SUBCUTANEOUS_FAT		18	0.4051957	1.3543172	0.11487759	0.27016035	1.0	1537	tags=22%, list=5%, signal=23%	
HP_ABNORMAL_HEART_VALVE_PHYSIOLOGY	HP_ABNORMAL_HEART_VALVE_PHYSIOLOGY		361	0.25212654	1.3531328	0.053703703	0.2717263	1.0	6019	tags=27%, list=21%, signal=34%	
HP_VERTEBRAL_COMPRESSION_FRACTURE	HP_VERTEBRAL_COMPRESSION_FRACTURE		39	0.36885846	1.3518167	0.10438413	0.2733485	1.0	5599	tags=41%, list=20%, signal=51%	
HP_MYOPATHIC_FACIES	HP_MYOPATHIC_FACIES		53	0.32165408	1.3503555	0.07017544	0.27517724	1.0	4063	tags=28%, list=14%, signal=33%	
HP_HYPERHIDROSIS	HP_HYPERHIDROSIS		130	0.2816806	1.3497779	0.05925926	0.27561194	1.0	6397	tags=31%, list=23%, signal=40%	
HP_ABNORMALITY_OF_FACIAL_MUSCULATURE	HP_ABNORMALITY_OF_FACIAL_MUSCULATURE		317	0.24036494	1.3497258	0.027624309	0.27524608	1.0	3861	tags=21%, list=14%, signal=23%	
HP_ABNORMAL_BRAIN_FDG_POSITRON_EMISSION_TOMOGRAPHY	HP_ABNORMAL_BRAIN_FDG_POSITRON_EMISSION_TOMOGRAPHY		23	0.40003213	1.349697	0.121703856	0.27485555	1.0	2223	tags=22%, list=8%, signal=24%	
HP_BILATERAL_TALIPES_EQUINOVARUS	HP_BILATERAL_TALIPES_EQUINOVARUS		46	0.3329116	1.3494185	0.11026616	0.27485734	1.0	7328	tags=39%, list=26%, signal=53%	
HP_ABNORMAL_EPIDERMAL_MORPHOLOGY	HP_ABNORMAL_EPIDERMAL_MORPHOLOGY		79	0.30233803	1.3493997	0.042718448	0.2744629	1.0	2223	tags=16%, list=8%, signal=18%	
HP_PERIORBITAL_EDEMA	HP_PERIORBITAL_EDEMA		105	0.26735356	1.3489329	0.029357798	0.2748409	1.0	5901	tags=27%, list=21%, signal=34%	
HP_SKIN_EROSION	HP_SKIN_EROSION		26	0.37070283	1.3489197	0.09310987	0.27442613	1.0	5187	tags=31%, list=18%, signal=38%	
HP_MUSCLE_HYPERTROPHY_OF_THE_LOWER_EXTREMITIES	HP_MUSCLE_HYPERTROPHY_OF_THE_LOWER_EXTREMITIES		46	0.32115057	1.3482189	0.07775769	0.2750992	1.0	4196	tags=24%, list=15%, signal=28%	
HP_PURPURA	HP_PURPURA		126	0.2908692	1.3481276	0.12572534	0.27482647	1.0	7156	tags=37%, list=25%, signal=49%	
HP_PORENCEPHALIC_CYST	HP_PORENCEPHALIC_CYST		30	0.37340266	1.3478124	0.06877323	0.27493143	1.0	4842	tags=30%, list=17%, signal=36%	
HP_ABNORMAL_GREATER_SCIATIC_NOTCH_MORPHOLOGY	HP_ABNORMAL_GREATER_SCIATIC_NOTCH_MORPHOLOGY		22	0.39288726	1.3478091	0.113871634	0.27450868	1.0	5045	tags=41%, list=18%, signal=50%	
HP_ABNORMAL_PIGMENTATION_OF_THE_ORAL_MUCOSA	HP_ABNORMAL_PIGMENTATION_OF_THE_ORAL_MUCOSA		43	0.33490026	1.3476679	0.107279696	0.2743409	1.0	2570	tags=23%, list=9%, signal=26%	
HP_LIMB_ATAXIA	HP_LIMB_ATAXIA		83	0.27999988	1.3469981	0.08253359	0.27493954	1.0	4134	tags=24%, list=15%, signal=28%	
HP_STATUS_EPILEPTICUS_WITHOUT_PROMINENT_MOTOR_SYMPTOMS	HP_STATUS_EPILEPTICUS_WITHOUT_PROMINENT_MOTOR_SYMPTOMS		25	0.39825168	1.3468612	0.092369474	0.27471802	1.0	2991	tags=20%, list=11%, signal=22%	
HP_ST_SEGMENT_ELEVATION	HP_ST_SEGMENT_ELEVATION		23	0.36905652	1.3468193	0.07129095	0.27437878	1.0	3747	tags=30%, list=13%, signal=35%	
HP_ABNORMALITY_OF_CIRCULATING_ENZYME_LEVEL	HP_ABNORMALITY_OF_CIRCULATING_ENZYME_LEVEL		337	0.2329925	1.3457196	0.02757353	0.2756604	1.0	3752	tags=17%, list=13%, signal=20%	
HP_PALLOR	HP_PALLOR		124	0.29262665	1.3455399	0.053846154	0.27548498	1.0	7156	tags=35%, list=25%, signal=47%	
HP_ABNORMALITY_OF_HUMORAL_IMMUNITY	HP_ABNORMALITY_OF_HUMORAL_IMMUNITY		315	0.2864201	1.3454162	0.15234375	0.27522513	1.0	3029	tags=18%, list=11%, signal=20%	
HP_ABNORMALITY_OF_THE_BLADDER	HP_ABNORMALITY_OF_THE_BLADDER		472	0.2345933	1.3453966	0.033088237	0.27482533	1.0	4608	tags=21%, list=16%, signal=24%	
HP_NEMALINE_BODIES	HP_NEMALINE_BODIES		18	0.4091418	1.3449008	0.09645669	0.27515912	1.0	3535	tags=28%, list=12%, signal=32%	
HP_LARGE_HANDS	HP_LARGE_HANDS		34	0.34570572	1.3438928	0.122137405	0.276293	1.0	4389	tags=26%, list=15%, signal=31%	
HP_ABNORMAL_CIRCULATING_ASPARTATE_FAMILY_AMINO_ACID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_ASPARTATE_FAMILY_AMINO_ACID_CONCENTRATION		24	0.4003599	1.3437717	0.12716763	0.27605805	1.0	9408	tags=71%, list=33%, signal=106%	
HP_ARTERIOVENOUS_MALFORMATION	HP_ARTERIOVENOUS_MALFORMATION		55	0.3852788	1.3435658	0.13068181	0.27593228	1.0	2223	tags=22%, list=8%, signal=24%	
HP_NAIL_DYSPLASIA	HP_NAIL_DYSPLASIA		148	0.26832062	1.3418219	0.052532833	0.27833658	1.0	6245	tags=29%, list=22%, signal=37%	
HP_ABNORMAL_STOMACH_MORPHOLOGY	HP_ABNORMAL_STOMACH_MORPHOLOGY		259	0.24015869	1.3411196	0.047358833	0.27908567	1.0	4302	tags=18%, list=15%, signal=21%	
HP_ABNORMAL_CEREBRAL_VASCULAR_MORPHOLOGY	HP_ABNORMAL_CEREBRAL_VASCULAR_MORPHOLOGY		342	0.26515645	1.340774	0.10769231	0.2792576	1.0	4453	tags=24%, list=16%, signal=28%	
HP_HYPOPLASTIC_FINGERNAIL	HP_HYPOPLASTIC_FINGERNAIL		53	0.31508332	1.3402436	0.08527132	0.2796886	1.0	6289	tags=30%, list=22%, signal=39%	
HP_ABNORMALITY_OF_PANCREAS_PHYSIOLOGY	HP_ABNORMALITY_OF_PANCREAS_PHYSIOLOGY		174	0.27314943	1.3401384	0.04477612	0.27940822	1.0	2322	tags=16%, list=8%, signal=17%	
HP_ABNORMAL_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION	HP_ABNORMAL_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION		22	0.4261346	1.337823	0.13104838	0.2827223	1.0	1243	tags=18%, list=4%, signal=19%	
HP_MEMORY_IMPAIRMENT	HP_MEMORY_IMPAIRMENT		153	0.26218677	1.3373941	0.05631068	0.28304824	1.0	2322	tags=17%, list=8%, signal=18%	
HP_TALIPES_EQUINOVARUS	HP_TALIPES_EQUINOVARUS		358	0.23534888	1.3368251	0.03345725	0.28356546	1.0	4728	tags=22%, list=17%, signal=26%	
HP_PROLONGED_QT_INTERVAL	HP_PROLONGED_QT_INTERVAL		45	0.37179193	1.3359423	0.070726916	0.28454977	1.0	4919	tags=33%, list=17%, signal=40%	
HP_DELAYED_ERUPTION_OF_PERMANENT_TEETH	HP_DELAYED_ERUPTION_OF_PERMANENT_TEETH		32	0.38334227	1.3358474	0.09259259	0.28423658	1.0	510	tags=13%, list=2%, signal=13%	
HP_STRIDOR	HP_STRIDOR		47	0.33727843	1.33582	0.083657585	0.28384244	1.0	3316	tags=21%, list=12%, signal=24%	
HP_ABNORMAL_TOENAIL_MORPHOLOGY	HP_ABNORMAL_TOENAIL_MORPHOLOGY		159	0.26337048	1.3356545	0.045889102	0.28367698	1.0	6289	tags=28%, list=22%, signal=36%	
HP_HYPEREXTENSIBLE_SKIN	HP_HYPEREXTENSIBLE_SKIN		67	0.31420395	1.3344102	0.08712121	0.28519863	1.0	5013	tags=25%, list=18%, signal=31%	
HP_MOTOR_AXONAL_NEUROPATHY	HP_MOTOR_AXONAL_NEUROPATHY		36	0.3286647	1.3335528	0.10789981	0.28612837	1.0	1147	tags=14%, list=4%, signal=14%	
HP_RECURRENT_OTITIS_MEDIA	HP_RECURRENT_OTITIS_MEDIA		198	0.27066135	1.3335093	0.08348794	0.2857674	1.0	4635	tags=24%, list=16%, signal=28%	
HP_ABSENT_EPIPHYSES	HP_ABSENT_EPIPHYSES		21	0.40574384	1.3322406	0.15261044	0.28734547	1.0	1534	tags=19%, list=5%, signal=20%	
