NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_BOWED_FOREARM_BONES	HP_BOWED_FOREARM_BONES		32	-0.3091427	-1.1740907	0.23242188	0.6066222	1.0	3723	tags=28%, list=13%, signal=32%	
HP_SUPERNUMERARY_TOOTH	HP_SUPERNUMERARY_TOOTH		46	-0.30055666	-1.1740319	0.22884615	0.6054384	1.0	3028	tags=24%, list=11%, signal=27%	
HP_DIABETES_MELLITUS	HP_DIABETES_MELLITUS		429	-0.2078786	-1.1738881	0.13559322	0.60445035	1.0	4516	tags=20%, list=16%, signal=23%	
HP_ABNORMAL_FALLOPIAN_TUBE_MORPHOLOGY	HP_ABNORMAL_FALLOPIAN_TUBE_MORPHOLOGY		27	-0.3496581	-1.1728411	0.27710843	0.6059968	1.0	4910	tags=26%, list=17%, signal=31%	
HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS	HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS		425	-0.21863416	-1.1720083	0.22526316	0.6070169	1.0	4807	tags=19%, list=17%, signal=23%	
HP_ABNORMAL_HAIR_WHORL	HP_ABNORMAL_HAIR_WHORL		31	-0.35691306	-1.171822	0.27402863	0.60616064	1.0	2427	tags=23%, list=9%, signal=25%	
HP_GLOMERULAR_DEPOSITS	HP_GLOMERULAR_DEPOSITS		18	-0.35039717	-1.1707971	0.2526096	0.6077323	1.0	6064	tags=44%, list=21%, signal=56%	
HP_ABNORMALITY_OF_THE_INCISOR	HP_ABNORMALITY_OF_THE_INCISOR		96	-0.272334	-1.1703657	0.22970296	0.6075995	1.0	2113	tags=16%, list=7%, signal=17%	
HP_BRONCHOMALACIA	HP_BRONCHOMALACIA		21	-0.33156416	-1.1700672	0.26391754	0.6071398	1.0	5376	tags=33%, list=19%, signal=41%	
HP_SHORT_PALPEBRAL_FISSURE	HP_SHORT_PALPEBRAL_FISSURE		110	-0.25070572	-1.1694521	0.25366876	0.60751957	1.0	7185	tags=33%, list=25%, signal=44%	
HP_APLASIA_HYPOPLASIA_OF_THE_HUMERUS	HP_APLASIA_HYPOPLASIA_OF_THE_HUMERUS		31	-0.3039854	-1.1688172	0.23904383	0.6078796	1.0	6162	tags=29%, list=22%, signal=37%	
HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM	HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM		455	-0.20837319	-1.1672407	0.22961374	0.6108543	1.0	4407	tags=19%, list=16%, signal=22%	
HP_ABNORMAL_FOVEAL_MORPHOLOGY	HP_ABNORMAL_FOVEAL_MORPHOLOGY		51	-0.28540698	-1.1667414	0.22772278	0.6108889	1.0	4312	tags=22%, list=15%, signal=25%	
HP_EXPRESSIVE_LANGUAGE_DELAY	HP_EXPRESSIVE_LANGUAGE_DELAY		50	-0.29560316	-1.1663853	0.28458497	0.6106094	1.0	6539	tags=28%, list=23%, signal=36%	
HP_EXTERNAL_EAR_MALFORMATION	HP_EXTERNAL_EAR_MALFORMATION		82	-0.25933215	-1.1656549	0.2041237	0.6112251	1.0	5730	tags=32%, list=20%, signal=40%	
HP_BREAST_CARCINOMA	HP_BREAST_CARCINOMA		65	-0.2544337	-1.1645396	0.22708334	0.6128943	1.0	4934	tags=25%, list=17%, signal=30%	
HP_RENAL_CORTICAL_CYSTS	HP_RENAL_CORTICAL_CYSTS		18	-0.36852917	-1.1640329	0.2936508	0.6128921	1.0	6528	tags=44%, list=23%, signal=58%	
HP_HYPERCONVEX_NAIL	HP_HYPERCONVEX_NAIL		22	-0.29797357	-1.1636858	0.22244094	0.61254853	1.0	8050	tags=45%, list=28%, signal=63%	
HP_CONGENITAL_NYSTAGMUS	HP_CONGENITAL_NYSTAGMUS		19	-0.37907597	-1.163355	0.29885057	0.6120482	1.0	3465	tags=32%, list=12%, signal=36%	
HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET	HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET		130	-0.2372307	-1.163235	0.22431865	0.61105686	1.0	5361	tags=24%, list=19%, signal=29%	
HP_ABNORMAL_ILEUM_MORPHOLOGY	HP_ABNORMAL_ILEUM_MORPHOLOGY		37	-0.32374194	-1.1630228	0.27966103	0.61034083	1.0	6641	tags=32%, list=23%, signal=42%	
HP_OPTIC_NERVE_COMPRESSION	HP_OPTIC_NERVE_COMPRESSION		15	-0.3380957	-1.1628643	0.24758221	0.60947984	1.0	3725	tags=27%, list=13%, signal=31%	
HP_SMALL_FOR_GESTATIONAL_AGE	HP_SMALL_FOR_GESTATIONAL_AGE		226	-0.21959482	-1.1625152	0.18828452	0.6091291	1.0	5276	tags=21%, list=19%, signal=25%	
HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_MORPHOLOGY	HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_MORPHOLOGY		27	-0.32044366	-1.1617856	0.238	0.60980135	1.0	3962	tags=26%, list=14%, signal=30%	
HP_ECTOPIC_CALCIFICATION	HP_ECTOPIC_CALCIFICATION		232	-0.21357733	-1.1609509	0.17773019	0.61087567	1.0	4832	tags=22%, list=17%, signal=26%	
HP_BONE_MARROW_HYPOCELLULARITY	HP_BONE_MARROW_HYPOCELLULARITY		67	-0.24861372	-1.1608258	0.27087575	0.6099076	1.0	7333	tags=31%, list=26%, signal=42%	
HP_APLASIA_HYPOPLASIA_OF_THE_1ST_METACARPAL	HP_APLASIA_HYPOPLASIA_OF_THE_1ST_METACARPAL		28	-0.2974036	-1.1608163	0.2422998	0.6086236	1.0	4918	tags=29%, list=17%, signal=35%	
HP_FACIAL_HEMANGIOMA	HP_FACIAL_HEMANGIOMA		23	-0.32878903	-1.160775	0.22772278	0.6074314	1.0	7858	tags=39%, list=28%, signal=54%	
HP_PARAKERATOSIS	HP_PARAKERATOSIS		28	-0.3317346	-1.1601006	0.27366254	0.6080796	1.0	6668	tags=36%, list=23%, signal=47%	
HP_FOCAL_ONSET_SEIZURE	HP_FOCAL_ONSET_SEIZURE		326	-0.20915376	-1.1600585	0.1626506	0.6068993	1.0	4448	tags=20%, list=16%, signal=23%	
HP_IRIS_COLOBOMA	HP_IRIS_COLOBOMA		162	-0.21772495	-1.1600056	0.20328543	0.60575265	1.0	6704	tags=28%, list=24%, signal=36%	
HP_ABNORMAL_BLOOD_UREA_NITROGEN_CONCENTRATION	HP_ABNORMAL_BLOOD_UREA_NITROGEN_CONCENTRATION		21	-0.3600386	-1.1599844	0.2664016	0.60452384	1.0	6060	tags=48%, list=21%, signal=60%	
HP_ABNORMALITY_OF_THE_CHOANAE	HP_ABNORMALITY_OF_THE_CHOANAE		121	-0.24008578	-1.159005	0.20474137	0.60596937	1.0	3457	tags=18%, list=12%, signal=21%	
HP_VERTICAL_NYSTAGMUS	HP_VERTICAL_NYSTAGMUS		20	-0.34643045	-1.1586742	0.25548902	0.60562384	1.0	6799	tags=45%, list=24%, signal=59%	
HP_APLASTIC_CLAVICLE	HP_APLASTIC_CLAVICLE		19	-0.36325538	-1.1586187	0.27459016	0.60448045	1.0	6162	tags=42%, list=22%, signal=54%	
HP_FRONTAL_UPSWEEP_OF_HAIR	HP_FRONTAL_UPSWEEP_OF_HAIR		24	-0.38210946	-1.1580042	0.2718053	0.6049426	1.0	2427	tags=25%, list=9%, signal=27%	
HP_APLASIA_HYPOPLASIA_OF_THE_EARLOBES	HP_APLASIA_HYPOPLASIA_OF_THE_EARLOBES		51	-0.27312595	-1.157925	0.24	0.60388523	1.0	3543	tags=22%, list=12%, signal=25%	
HP_ABNORMALITY_OF_THE_COSTOCHONDRAL_JUNCTION	HP_ABNORMALITY_OF_THE_COSTOCHONDRAL_JUNCTION		20	-0.3715524	-1.1578984	0.2750533	0.6026817	1.0	2717	tags=20%, list=10%, signal=22%	
HP_APLASIA_HYPOPLASIA_AFFECTING_THE_ANTERIOR_SEGMENT_OF_THE_EYE	HP_APLASIA_HYPOPLASIA_AFFECTING_THE_ANTERIOR_SEGMENT_OF_THE_EYE		132	-0.21890253	-1.1563455	0.23770492	0.60566354	1.0	3568	tags=18%, list=13%, signal=21%	
HP_ERUPTION_FAILURE	HP_ERUPTION_FAILURE		15	-0.36765367	-1.1561583	0.29674795	0.60491705	1.0	4860	tags=27%, list=17%, signal=32%	
HP_ABNORMAL_OSSIFICATION_INVOLVING_THE_FEMORAL_HEAD_AND_NECK	HP_ABNORMAL_OSSIFICATION_INVOLVING_THE_FEMORAL_HEAD_AND_NECK		22	-0.35409924	-1.1545534	0.2628205	0.6080046	1.0	10082	tags=45%, list=36%, signal=70%	
HP_APLASIA_HYPOPLASIA_AFFECTING_THE_EYE	HP_APLASIA_HYPOPLASIA_AFFECTING_THE_EYE		439	-0.20207962	-1.1545367	0.2319149	0.60678554	1.0	6704	tags=26%, list=24%, signal=33%	
HP_DIAPHRAGMATIC_EVENTRATION	HP_DIAPHRAGMATIC_EVENTRATION		17	-0.3335386	-1.1540754	0.26304802	0.6067332	1.0	5208	tags=35%, list=18%, signal=43%	
HP_ABNORMAL_PREPUTIUM_MORPHOLOGY	HP_ABNORMAL_PREPUTIUM_MORPHOLOGY		34	-0.35980952	-1.1539111	0.31589958	0.605929	1.0	8047	tags=41%, list=28%, signal=57%	
HP_SHORT_RIBS	HP_SHORT_RIBS		67	-0.25093526	-1.1497194	0.22828282	0.6161347	1.0	7274	tags=39%, list=26%, signal=52%	
HP_APLASIA_HYPOPLASIA_AFFECTING_THE_FUNDUS	HP_APLASIA_HYPOPLASIA_AFFECTING_THE_FUNDUS		143	-0.23780425	-1.1490897	0.19832985	0.6166076	1.0	4312	tags=20%, list=15%, signal=23%	
HP_IRON_ACCUMULATION_IN_BRAIN	HP_IRON_ACCUMULATION_IN_BRAIN		16	-0.38638973	-1.1480857	0.31034482	0.61806476	1.0	2075	tags=25%, list=7%, signal=27%	
HP_RETINAL_DYSTROPHY	HP_RETINAL_DYSTROPHY		341	-0.22006598	-1.1446323	0.22896282	0.6263305	1.0	3747	tags=17%, list=13%, signal=20%	
HP_POSTERIORLY_ROTATED_EARS	HP_POSTERIORLY_ROTATED_EARS		430	-0.20241322	-1.1442671	0.25306123	0.6259955	1.0	4999	tags=21%, list=18%, signal=25%	
HP_DELAYED_ABILITY_TO_SIT	HP_DELAYED_ABILITY_TO_SIT		76	-0.24571018	-1.1434464	0.28169015	0.62702423	1.0	7503	tags=34%, list=26%, signal=46%	
HP_ABNORMAL_BRANCHING_PATTERN_OF_THE_AORTIC_ARCH	HP_ABNORMAL_BRANCHING_PATTERN_OF_THE_AORTIC_ARCH		30	-0.3209553	-1.1430666	0.311245	0.62681544	1.0	4774	tags=27%, list=17%, signal=32%	
HP_REDUCED_ATTENTION_REGULATION	HP_REDUCED_ATTENTION_REGULATION		448	-0.21249403	-1.1429775	0.2556701	0.6258107	1.0	6423	tags=27%, list=23%, signal=34%	
HP_GLIOMA	HP_GLIOMA		45	-0.27602276	-1.1425698	0.2910603	0.625714	1.0	7701	tags=38%, list=27%, signal=52%	
HP_STAGE_5_CHRONIC_KIDNEY_DISEASE	HP_STAGE_5_CHRONIC_KIDNEY_DISEASE		129	-0.24479446	-1.1425068	0.25636008	0.6246173	1.0	5661	tags=26%, list=20%, signal=33%	
HP_ANAL_ATRESIA	HP_ANAL_ATRESIA		135	-0.24413395	-1.1424528	0.26096034	0.62351984	1.0	4466	tags=21%, list=16%, signal=24%	
HP_NEOPLASM_OF_THE_TONGUE	HP_NEOPLASM_OF_THE_TONGUE		43	-0.281473	-1.142041	0.27234927	0.6233647	1.0	8049	tags=42%, list=28%, signal=58%	
HP_APLASIA_HYPOPLASIA_OF_THE_THUMB	HP_APLASIA_HYPOPLASIA_OF_THE_THUMB		119	-0.2330222	-1.1406064	0.23768736	0.62596446	1.0	8047	tags=34%, list=28%, signal=48%	
HP_BILATERAL_CLEFT_LIP	HP_BILATERAL_CLEFT_LIP		19	-0.4119648	-1.1368922	0.32358673	0.63505036	1.0	3740	tags=32%, list=13%, signal=36%	
HP_POSTNATAL_GROWTH_RETARDATION	HP_POSTNATAL_GROWTH_RETARDATION		222	-0.2261834	-1.1367583	0.24353448	0.63415885	1.0	8143	tags=34%, list=29%, signal=47%	
HP_ABNORMAL_AORTIC_ARCH_MORPHOLOGY	HP_ABNORMAL_AORTIC_ARCH_MORPHOLOGY		61	-0.26405025	-1.1345391	0.28661087	0.6388542	1.0	2887	tags=18%, list=10%, signal=20%	
HP_BLEPHAROPHIMOSIS	HP_BLEPHAROPHIMOSIS		120	-0.24230175	-1.134489	0.29338843	0.63771284	1.0	3502	tags=18%, list=12%, signal=21%	
HP_AORTOPULMONARY_COLLATERAL_ARTERIES	HP_AORTOPULMONARY_COLLATERAL_ARTERIES		15	-0.36798263	-1.1335489	0.28880158	0.63904846	1.0	2690	tags=27%, list=9%, signal=29%	
HP_ABNORMAL_PITUITARY_GLAND_MORPHOLOGY	HP_ABNORMAL_PITUITARY_GLAND_MORPHOLOGY		303	-0.20772846	-1.1314255	0.21052632	0.6436353	1.0	3160	tags=15%, list=11%, signal=17%	
HP_CHRONIC_LUNG_DISEASE	HP_CHRONIC_LUNG_DISEASE		36	-0.300773	-1.130561	0.28282827	0.6447555	1.0	6157	tags=39%, list=22%, signal=50%	
HP_ABNORMAL_BRAINSTEM_MRI_SIGNAL_INTENSITY	HP_ABNORMAL_BRAINSTEM_MRI_SIGNAL_INTENSITY		40	-0.29685614	-1.1285523	0.3046875	0.6490053	1.0	5791	tags=25%, list=20%, signal=31%	
HP_PERIORBITAL_FULLNESS	HP_PERIORBITAL_FULLNESS		42	-0.2606566	-1.1260257	0.25918368	0.6546448	1.0	5361	tags=24%, list=19%, signal=29%	
HP_PROMINENT_METOPIC_RIDGE	HP_PROMINENT_METOPIC_RIDGE		60	-0.26460755	-1.1243452	0.3100616	0.65807116	1.0	7029	tags=33%, list=25%, signal=44%	
HP_SYNOSTOSIS_OF_CARPAL_BONES	HP_SYNOSTOSIS_OF_CARPAL_BONES		22	-0.28974336	-1.1235503	0.27405858	0.65898395	1.0	2222	tags=18%, list=8%, signal=20%	
HP_DUPLICATION_OF_HAND_BONES	HP_DUPLICATION_OF_HAND_BONES		205	-0.20908207	-1.1222944	0.25502008	0.66121066	1.0	5208	tags=22%, list=18%, signal=27%	
HP_RECTOVAGINAL_FISTULA	HP_RECTOVAGINAL_FISTULA		20	-0.33346325	-1.1197354	0.30452675	0.666937	1.0	2447	tags=20%, list=9%, signal=22%	
HP_ABNORMAL_SEPTUM_PELLUCIDUM_MORPHOLOGY	HP_ABNORMAL_SEPTUM_PELLUCIDUM_MORPHOLOGY		95	-0.2264383	-1.1187886	0.26195425	0.668273	1.0	6398	tags=31%, list=23%, signal=39%	
HP_ABNORMALITY_OF_THE_AMNIOTIC_FLUID	HP_ABNORMALITY_OF_THE_AMNIOTIC_FLUID		433	-0.19722041	-1.1181003	0.2314225	0.6689124	1.0	3764	tags=17%, list=13%, signal=19%	
HP_ABNORMAL_PUPILLARY_LIGHT_REFLEX	HP_ABNORMAL_PUPILLARY_LIGHT_REFLEX		28	-0.30533397	-1.1174493	0.27474746	0.6694511	1.0	5147	tags=32%, list=18%, signal=39%	
HP_ABNORMAL_MIDBRAIN_MORPHOLOGY	HP_ABNORMAL_MIDBRAIN_MORPHOLOGY		79	-0.24742916	-1.1172186	0.27162978	0.66882205	1.0	6157	tags=33%, list=22%, signal=42%	
HP_ABNORMAL_CHORIORETINAL_MORPHOLOGY	HP_ABNORMAL_CHORIORETINAL_MORPHOLOGY		152	-0.21350771	-1.1166121	0.22964509	0.66924775	1.0	6404	tags=29%, list=23%, signal=37%	
HP_NARROW_MOUTH	HP_NARROW_MOUTH		219	-0.20509699	-1.1154205	0.25894737	0.6712254	1.0	5361	tags=21%, list=19%, signal=26%	
HP_NEURAL_TUBE_DEFECT	HP_NEURAL_TUBE_DEFECT		285	-0.20796701	-1.114828	0.24843423	0.67149967	1.0	6495	tags=28%, list=23%, signal=36%	
HP_DEGENERATION_OF_ANTERIOR_HORN_CELLS	HP_DEGENERATION_OF_ANTERIOR_HORN_CELLS		21	-0.31260824	-1.1148238	0.33333334	0.6702173	1.0	4078	tags=24%, list=14%, signal=28%	
HP_ABNORMALITY_OF_THE_THYROID_GLAND	HP_ABNORMALITY_OF_THE_THYROID_GLAND		472	-0.18930927	-1.1130961	0.24159664	0.6737996	1.0	3204	tags=13%, list=11%, signal=15%	
HP_DISTAL_ARTHROGRYPOSIS	HP_DISTAL_ARTHROGRYPOSIS		23	-0.3029379	-1.1129447	0.28656125	0.67286944	1.0	3029	tags=22%, list=11%, signal=24%	
HP_BROAD_HALLUX_PHALANX	HP_BROAD_HALLUX_PHALANX		19	-0.33808953	-1.1125051	0.29108912	0.6728	1.0	4953	tags=32%, list=17%, signal=38%	
HP_FEMALE_INFERTILITY	HP_FEMALE_INFERTILITY		75	-0.2677372	-1.1117762	0.30425963	0.67362833	1.0	6796	tags=35%, list=24%, signal=45%	
HP_ABNORMALITY_OF_DENTAL_ERUPTION	HP_ABNORMALITY_OF_DENTAL_ERUPTION		219	-0.21851805	-1.1115985	0.28429425	0.6728192	1.0	4921	tags=22%, list=17%, signal=27%	
HP_SPECIFIC_LEARNING_DISABILITY	HP_SPECIFIC_LEARNING_DISABILITY		277	-0.20904961	-1.1114829	0.24844721	0.67187303	1.0	3767	tags=17%, list=13%, signal=19%	
HP_ABNORMALITY_OF_THALAMUS_MORPHOLOGY	HP_ABNORMALITY_OF_THALAMUS_MORPHOLOGY		48	-0.26263776	-1.1102802	0.30172414	0.6740326	1.0	8059	tags=38%, list=28%, signal=52%	
HP_BIFID_UVULA	HP_BIFID_UVULA		147	-0.2237309	-1.1098937	0.27510917	0.6738729	1.0	8050	tags=32%, list=28%, signal=44%	
HP_ABNORMAL_UVULA_MORPHOLOGY	HP_ABNORMAL_UVULA_MORPHOLOGY		177	-0.2243761	-1.1092552	0.28097346	0.67435414	1.0	8050	tags=33%, list=28%, signal=46%	
HP_BELL_SHAPED_THORAX	HP_BELL_SHAPED_THORAX		32	-0.30959567	-1.1090766	0.346856	0.6735687	1.0	6157	tags=38%, list=22%, signal=48%	
HP_NECK_MUSCLE_WEAKNESS	HP_NECK_MUSCLE_WEAKNESS		81	-0.24145299	-1.1088716	0.28309572	0.67291343	1.0	4742	tags=22%, list=17%, signal=27%	
HP_NEONATAL_INSULIN_DEPENDENT_DIABETES_MELLITUS	HP_NEONATAL_INSULIN_DEPENDENT_DIABETES_MELLITUS		18	-0.3444696	-1.108823	0.3030303	0.67179275	1.0	5237	tags=33%, list=18%, signal=41%	
HP_ABNORMALITY_OF_GLYCOLYSIS	HP_ABNORMALITY_OF_GLYCOLYSIS		58	-0.26177308	-1.1082993	0.31048387	0.6720021	1.0	1963	tags=12%, list=7%, signal=13%	
HP_DILATION_OF_VIRCHOW_ROBIN_SPACES	HP_DILATION_OF_VIRCHOW_ROBIN_SPACES		17	-0.32231995	-1.1076335	0.32142857	0.6726079	1.0	1738	tags=18%, list=6%, signal=19%	
HP_CHOKING_EPISODES	HP_CHOKING_EPISODES		15	-0.40392932	-1.1068182	0.35892117	0.6735668	1.0	5208	tags=40%, list=18%, signal=49%	
HP_SPINAL_CANAL_STENOSIS	HP_SPINAL_CANAL_STENOSIS		38	-0.29826334	-1.1057096	0.32692307	0.675507	1.0	10151	tags=45%, list=36%, signal=70%	
HP_SPARSE_BODY_HAIR	HP_SPARSE_BODY_HAIR		50	-0.2979752	-1.1055168	0.32997987	0.67476547	1.0	2113	tags=18%, list=7%, signal=19%	
HP_WEAK_CRY	HP_WEAK_CRY		44	-0.2832514	-1.1054382	0.28627452	0.6737475	1.0	4412	tags=27%, list=16%, signal=32%	
HP_POOR_COORDINATION	HP_POOR_COORDINATION		37	-0.30112755	-1.1053784	0.3271605	0.6726786	1.0	3126	tags=24%, list=11%, signal=27%	
HP_SPEECH_ARTICULATION_DIFFICULTIES	HP_SPEECH_ARTICULATION_DIFFICULTIES		31	-0.32586285	-1.1049004	0.3177388	0.67272794	1.0	3029	tags=23%, list=11%, signal=25%	
HP_CEREBELLAR_MALFORMATION	HP_CEREBELLAR_MALFORMATION		250	-0.20952094	-1.1045375	0.2742268	0.672476	1.0	7977	tags=32%, list=28%, signal=44%	
HP_PROXIMAL_AMYOTROPHY	HP_PROXIMAL_AMYOTROPHY		57	-0.23775467	-1.1041785	0.29718006	0.6722481	1.0	6324	tags=32%, list=22%, signal=41%	
HP_INCREASED_URINARY_NON_PROTEINOGENIC_AMINO_ACID_LEVEL	HP_INCREASED_URINARY_NON_PROTEINOGENIC_AMINO_ACID_LEVEL		26	-0.30797964	-1.1041201	0.3187251	0.67113924	1.0	6337	tags=35%, list=22%, signal=45%	
HP_UPPER_LIMB_UNDERGROWTH	HP_UPPER_LIMB_UNDERGROWTH		81	-0.24333578	-1.1038334	0.27916667	0.67071056	1.0	8143	tags=35%, list=29%, signal=48%	
HP_DIABETES_INSIPIDUS	HP_DIABETES_INSIPIDUS		53	-0.26127976	-1.1037989	0.27128714	0.6695861	1.0	3036	tags=19%, list=11%, signal=21%	
HP_GENERALIZED_DYSTONIA	HP_GENERALIZED_DYSTONIA		30	-0.29810196	-1.1017932	0.32673267	0.67371106	1.0	1328	tags=13%, list=5%, signal=14%	
HP_APLASIA_HYPOPLASIA_OF_THE_ULNA	HP_APLASIA_HYPOPLASIA_OF_THE_ULNA		56	-0.26633212	-1.1013627	0.32	0.6736307	1.0	8047	tags=34%, list=28%, signal=47%	
HP_ZONULAR_CATARACT	HP_ZONULAR_CATARACT		44	-0.27096158	-1.1006235	0.33333334	0.67453474	1.0	3002	tags=16%, list=11%, signal=18%	
HP_BRISK_REFLEXES	HP_BRISK_REFLEXES		100	-0.22772346	-1.0995835	0.2729124	0.67624444	1.0	2877	tags=17%, list=10%, signal=19%	
HP_ADRENOCORTICAL_CARCINOMA	HP_ADRENOCORTICAL_CARCINOMA		18	-0.32769722	-1.0994042	0.33200794	0.67555434	1.0	1993	tags=17%, list=7%, signal=18%	
HP_ATTENUATION_OF_RETINAL_BLOOD_VESSELS	HP_ATTENUATION_OF_RETINAL_BLOOD_VESSELS		93	-0.23986317	-1.0968716	0.27628866	0.68134284	1.0	4468	tags=24%, list=16%, signal=28%	
HP_SMALL_EPIPHYSES	HP_SMALL_EPIPHYSES		22	-0.31333214	-1.0968065	0.34141415	0.6802944	1.0	9713	tags=50%, list=34%, signal=76%	
HP_ABNORMAL_NUMBER_OF_INCISORS	HP_ABNORMAL_NUMBER_OF_INCISORS		53	-0.27969763	-1.0962514	0.31717172	0.6805856	1.0	3036	tags=17%, list=11%, signal=19%	
HP_APLASIA_HYPOPLASIA_OF_THE_EYEBROW	HP_APLASIA_HYPOPLASIA_OF_THE_EYEBROW		191	-0.20866369	-1.0949241	0.3035343	0.682975	1.0	7328	tags=29%, list=26%, signal=39%	
HP_ABNORMAL_FINGERTIP_MORPHOLOGY	HP_ABNORMAL_FINGERTIP_MORPHOLOGY		82	-0.23567902	-1.0940865	0.31779662	0.6841142	1.0	2995	tags=17%, list=11%, signal=19%	
HP_SLEEP_APNEA	HP_SLEEP_APNEA		132	-0.23199019	-1.0928404	0.29545453	0.6862978	1.0	4114	tags=20%, list=14%, signal=24%	
HP_ABNORMAL_RETICULOCYTE_MORPHOLOGY	HP_ABNORMAL_RETICULOCYTE_MORPHOLOGY		64	-0.25130376	-1.0920101	0.35523614	0.6874918	1.0	3699	tags=23%, list=13%, signal=27%	
HP_SCLEROCORNEA	HP_SCLEROCORNEA		43	-0.2836917	-1.0915624	0.34146342	0.6875472	1.0	11991	tags=58%, list=42%, signal=100%	
HP_OLIGODONTIA	HP_OLIGODONTIA		60	-0.24503943	-1.0903397	0.31325302	0.6897659	1.0	2222	tags=17%, list=8%, signal=18%	
HP_ABNORMAL_ORAL_FRENULUM_MORPHOLOGY	HP_ABNORMAL_ORAL_FRENULUM_MORPHOLOGY		63	-0.25055826	-1.0891951	0.33333334	0.6918153	1.0	3078	tags=19%, list=11%, signal=21%	
HP_HYPOMETRIC_SACCADES	HP_HYPOMETRIC_SACCADES		15	-0.36863157	-1.0889658	0.34016395	0.6912115	1.0	4850	tags=33%, list=17%, signal=40%	
HP_EEG_WITH_FOCAL_SPIKES	HP_EEG_WITH_FOCAL_SPIKES		25	-0.3052348	-1.0883502	0.3408663	0.69173217	1.0	4582	tags=24%, list=16%, signal=29%	
HP_GENERALIZED_HIRSUTISM	HP_GENERALIZED_HIRSUTISM		89	-0.22386819	-1.0878739	0.3234127	0.69178605	1.0	5361	tags=24%, list=19%, signal=29%	
HP_CONE_CONE_ROD_DYSTROPHY	HP_CONE_CONE_ROD_DYSTROPHY		29	-0.31178945	-1.0865248	0.3258427	0.69426864	1.0	7547	tags=41%, list=27%, signal=56%	
HP_ADRENAL_HYPOPLASIA	HP_ADRENAL_HYPOPLASIA		35	-0.2723264	-1.085902	0.32884616	0.694782	1.0	6141	tags=34%, list=22%, signal=44%	
HP_METRORRHAGIA	HP_METRORRHAGIA		16	-0.3251678	-1.0858864	0.35062242	0.6935892	1.0	1964	tags=19%, list=7%, signal=20%	
HP_OMPHALOCELE	HP_OMPHALOCELE		73	-0.2349047	-1.0858088	0.31578946	0.69259286	1.0	3781	tags=21%, list=13%, signal=24%	
HP_MEGALENCEPHALY	HP_MEGALENCEPHALY		38	-0.28938913	-1.085606	0.36746988	0.6919417	1.0	6950	tags=34%, list=24%, signal=45%	
HP_SHORT_PHALANX_OF_THE_THUMB	HP_SHORT_PHALANX_OF_THE_THUMB		30	-0.28314236	-1.0853382	0.33128834	0.6914579	1.0	4921	tags=30%, list=17%, signal=36%	
HP_INHERITANCE_QUALIFIER	HP_INHERITANCE_QUALIFIER		318	-0.19809748	-1.0847323	0.3125	0.6920006	1.0	3685	tags=16%, list=13%, signal=19%	
HP_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	HP_MATURITY_ONSET_DIABETES_OF_THE_YOUNG		17	-0.3326418	-1.0846734	0.325	0.6909549	1.0	5237	tags=29%, list=18%, signal=36%	
HP_OROMOTOR_APRAXIA	HP_OROMOTOR_APRAXIA		24	-0.33406416	-1.0839379	0.3613963	0.6917947	1.0	6009	tags=38%, list=21%, signal=48%	
HP_CHRONIC_KIDNEY_DISEASE	HP_CHRONIC_KIDNEY_DISEASE		166	-0.22399525	-1.08304	0.3030888	0.6930797	1.0	5661	tags=25%, list=20%, signal=31%	
HP_ABNORMAL_CIRCULATING_THYROGLOBULIN_LEVEL	HP_ABNORMAL_CIRCULATING_THYROGLOBULIN_LEVEL		18	-0.36492503	-1.082264	0.33617023	0.6939416	1.0	2584	tags=17%, list=9%, signal=18%	
HP_ABNORMAL_HYPOTHALAMUS_MORPHOLOGY	HP_ABNORMAL_HYPOTHALAMUS_MORPHOLOGY		19	-0.31814122	-1.0799464	0.35757574	0.69923836	1.0	4403	tags=26%, list=16%, signal=31%	
HP_ABNORMAL_HEART_RATE_VARIABILITY	HP_ABNORMAL_HEART_RATE_VARIABILITY		19	-0.32852942	-1.0794647	0.34257427	0.69945157	1.0	6009	tags=37%, list=21%, signal=47%	
HP_ABNORMAL_ATRIAL_ARRANGEMENT	HP_ABNORMAL_ATRIAL_ARRANGEMENT		50	-0.28665358	-1.0788863	0.35062242	0.69988257	1.0	4289	tags=26%, list=15%, signal=31%	
HP_ABNORMAL_URINE_SODIUM_CONCENTRATION	HP_ABNORMAL_URINE_SODIUM_CONCENTRATION		15	-0.33883712	-1.0788187	0.3583815	0.6988582	1.0	4118	tags=20%, list=15%, signal=23%	
